run,type,module,name,attrname,attrvalue,value
ContinuityTest-270-20231221-18:54:25-18580,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,37.124994325262
ContinuityTest-270-20231221-18:54:25-18580,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-270-20231221-18:54:25-18580,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-270-20231221-18:54:25-18580,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-270-20231221-18:54:25-18580,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-271-20231221-18:54:25-18784,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.390101665579
ContinuityTest-271-20231221-18:54:25-18784,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-271-20231221-18:54:25-18784,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-271-20231221-18:54:25-18784,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-271-20231221-18:54:25-18784,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-272-20231221-18:54:25-19128,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,30.237932432437
ContinuityTest-272-20231221-18:54:25-19128,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-272-20231221-18:54:25-19128,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-272-20231221-18:54:25-19128,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-272-20231221-18:54:25-19128,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-273-20231221-18:54:25-21596,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,43.039712942649
ContinuityTest-273-20231221-18:54:25-21596,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-273-20231221-18:54:25-21596,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-273-20231221-18:54:25-21596,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-273-20231221-18:54:25-21596,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-274-20231221-18:54:25-11472,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,39.185703697365
ContinuityTest-274-20231221-18:54:25-11472,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-274-20231221-18:54:25-11472,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-274-20231221-18:54:25-11472,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-274-20231221-18:54:25-11472,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-275-20231221-18:54:25-20516,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,30.876773735961
ContinuityTest-275-20231221-18:54:25-20516,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-275-20231221-18:54:25-20516,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-275-20231221-18:54:25-20516,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-275-20231221-18:54:25-20516,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-276-20231221-18:54:25-432,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,31.548107475967
ContinuityTest-276-20231221-18:54:25-432,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-276-20231221-18:54:25-432,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-276-20231221-18:54:25-432,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-276-20231221-18:54:25-432,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-277-20231221-18:54:25-1460,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.2219537478
ContinuityTest-277-20231221-18:54:25-1460,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-277-20231221-18:54:25-1460,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-277-20231221-18:54:25-1460,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-277-20231221-18:54:25-1460,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-278-20231221-18:54:25-20240,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,37.850053179245
ContinuityTest-278-20231221-18:54:25-20240,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-278-20231221-18:54:25-20240,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-278-20231221-18:54:25-20240,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-278-20231221-18:54:25-20240,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-279-20231221-18:54:27-9988,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,36.775759948613
ContinuityTest-279-20231221-18:54:27-9988,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-279-20231221-18:54:27-9988,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-279-20231221-18:54:27-9988,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-279-20231221-18:54:27-9988,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-280-20231221-18:54:27-2124,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,31.857064487058
ContinuityTest-280-20231221-18:54:27-2124,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-280-20231221-18:54:27-2124,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-280-20231221-18:54:27-2124,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-280-20231221-18:54:27-2124,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-281-20231221-18:54:27-20968,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,49.578012996828
ContinuityTest-281-20231221-18:54:27-20968,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-281-20231221-18:54:27-20968,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-281-20231221-18:54:27-20968,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-281-20231221-18:54:27-20968,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-282-20231221-18:54:27-13928,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.45492152415
ContinuityTest-282-20231221-18:54:27-13928,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-282-20231221-18:54:27-13928,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-282-20231221-18:54:27-13928,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-282-20231221-18:54:27-13928,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-283-20231221-18:54:27-20244,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.904220474409
ContinuityTest-283-20231221-18:54:27-20244,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-283-20231221-18:54:27-20244,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-283-20231221-18:54:27-20244,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-283-20231221-18:54:27-20244,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-284-20231221-18:54:27-13296,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,30.789421914575
ContinuityTest-284-20231221-18:54:27-13296,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-284-20231221-18:54:27-13296,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-284-20231221-18:54:27-13296,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-284-20231221-18:54:27-13296,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-285-20231221-18:54:27-3336,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,32.829567208783
ContinuityTest-285-20231221-18:54:27-3336,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-285-20231221-18:54:27-3336,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-285-20231221-18:54:27-3336,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-285-20231221-18:54:27-3336,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-286-20231221-18:54:27-17804,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.897645782893
ContinuityTest-286-20231221-18:54:27-17804,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-286-20231221-18:54:27-17804,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-286-20231221-18:54:27-17804,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-286-20231221-18:54:27-17804,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-287-20231221-18:54:27-10532,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.445398146441
ContinuityTest-287-20231221-18:54:27-10532,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-287-20231221-18:54:27-10532,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-287-20231221-18:54:27-10532,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-287-20231221-18:54:27-10532,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-288-20231221-18:54:27-22892,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,37.237363489258
ContinuityTest-288-20231221-18:54:27-22892,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-288-20231221-18:54:27-22892,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-288-20231221-18:54:27-22892,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-288-20231221-18:54:27-22892,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-289-20231221-18:54:28-15932,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,41.641379410906
ContinuityTest-289-20231221-18:54:28-15932,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-289-20231221-18:54:28-15932,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-289-20231221-18:54:28-15932,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-289-20231221-18:54:28-15932,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-290-20231221-18:54:29-22496,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.418248280765
ContinuityTest-290-20231221-18:54:29-22496,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-290-20231221-18:54:29-22496,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-290-20231221-18:54:29-22496,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-290-20231221-18:54:29-22496,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-291-20231221-18:54:29-8264,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,33.067051954295
ContinuityTest-291-20231221-18:54:29-8264,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-291-20231221-18:54:29-8264,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-291-20231221-18:54:29-8264,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-291-20231221-18:54:29-8264,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-292-20231221-18:54:29-17772,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,46.126390023836
ContinuityTest-292-20231221-18:54:29-17772,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-292-20231221-18:54:29-17772,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-292-20231221-18:54:29-17772,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-292-20231221-18:54:29-17772,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-293-20231221-18:54:29-14024,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,33.917344664016
ContinuityTest-293-20231221-18:54:29-14024,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-293-20231221-18:54:29-14024,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-293-20231221-18:54:29-14024,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-293-20231221-18:54:29-14024,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-294-20231221-18:54:29-5984,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,38.798258068501
ContinuityTest-294-20231221-18:54:29-5984,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-294-20231221-18:54:29-5984,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-294-20231221-18:54:29-5984,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-294-20231221-18:54:29-5984,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-295-20231221-18:54:29-22944,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,37.085271250766
ContinuityTest-295-20231221-18:54:29-22944,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-295-20231221-18:54:29-22944,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-295-20231221-18:54:29-22944,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-295-20231221-18:54:29-22944,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-296-20231221-18:54:29-12284,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,31.345799826344
ContinuityTest-296-20231221-18:54:29-12284,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-296-20231221-18:54:29-12284,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-296-20231221-18:54:29-12284,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-296-20231221-18:54:29-12284,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-297-20231221-18:54:29-3836,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,37.224495073645
ContinuityTest-297-20231221-18:54:29-3836,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-297-20231221-18:54:29-3836,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-297-20231221-18:54:29-3836,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-297-20231221-18:54:29-3836,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-298-20231221-18:54:29-16084,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,34.306010785142
ContinuityTest-298-20231221-18:54:29-16084,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-298-20231221-18:54:29-16084,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-298-20231221-18:54:29-16084,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-298-20231221-18:54:29-16084,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-299-20231221-18:54:30-368,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,40.266669818363
ContinuityTest-299-20231221-18:54:30-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-299-20231221-18:54:30-368,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
